"institution","id","type","DOI","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","URL","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue","group","member","reference-count","title","created.date-parts2","created.date-parts3","created.date-time","created.timestamp","name","doi","url","container.title","publisher_plus"
"Minnesota","10.6084/m9.figshare.21282432","dois","10.6084/m9.figshare.21282432","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Floral_organ_transcriptome_in_Camellia_sasanqua_provided_insight_into_stamen_petaloid/21282432",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-06T03:20:22Z","2022-10-06T03:20:23Z",NA,"2022-10-06T03:20:28Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21282432.v1","dois","10.6084/m9.figshare.21282432.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_Floral_organ_transcriptome_in_Camellia_sasanqua_provided_insight_into_stamen_petaloid/21282432/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-06T03:20:22Z","2022-10-06T03:20:23Z",NA,"2022-10-06T03:20:28Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21282435","dois","10.6084/m9.figshare.21282435","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_Floral_organ_transcriptome_in_Camellia_sasanqua_provided_insight_into_stamen_petaloid/21282435",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-06T03:20:24Z","2022-10-06T03:20:24Z",NA,"2022-10-06T03:20:28Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21282435.v1","dois","10.6084/m9.figshare.21282435.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_6_of_Floral_organ_transcriptome_in_Camellia_sasanqua_provided_insight_into_stamen_petaloid/21282435/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-06T03:20:24Z","2022-10-06T03:20:25Z",NA,"2022-10-06T03:20:29Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21282438","dois","10.6084/m9.figshare.21282438","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_7_of_Floral_organ_transcriptome_in_Camellia_sasanqua_provided_insight_into_stamen_petaloid/21282438",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-06T03:20:24Z","2022-10-06T03:20:25Z",NA,"2022-10-06T03:20:28Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21282438.v1","dois","10.6084/m9.figshare.21282438.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_7_of_Floral_organ_transcriptome_in_Camellia_sasanqua_provided_insight_into_stamen_petaloid/21282438/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-06T03:20:25Z","2022-10-06T03:20:25Z",NA,"2022-10-06T03:20:29Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21282441","dois","10.6084/m9.figshare.21282441","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_8_of_Floral_organ_transcriptome_in_Camellia_sasanqua_provided_insight_into_stamen_petaloid/21282441",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-06T03:20:25Z","2022-10-06T03:20:26Z",NA,"2022-10-06T03:20:29Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21282441.v1","dois","10.6084/m9.figshare.21282441.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_8_of_Floral_organ_transcriptome_in_Camellia_sasanqua_provided_insight_into_stamen_petaloid/21282441/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-06T03:20:25Z","2022-10-06T03:20:26Z",NA,"2022-10-06T03:20:29Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.c.6233829","dois","10.6084/m9.figshare.c.6233829","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Floral_organ_transcriptome_in_Camellia_sasanqua_provided_insight_into_stamen_petaloid/6233829",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-06T03:20:28Z","2022-10-06T03:20:29Z",NA,"2022-10-06T03:20:30Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.c.6233829.v1","dois","10.6084/m9.figshare.c.6233829.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Floral_organ_transcriptome_in_Camellia_sasanqua_provided_insight_into_stamen_petaloid/6233829/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-06T03:20:28Z","2022-10-06T03:20:29Z",NA,"2022-10-06T03:20:30Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7150747","dois","10.5281/zenodo.7150747","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7150747",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-10-06T04:49:58Z","2022-10-06T04:49:58Z",NA,"2022-10-06T05:11:37Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7150746","dois","10.5281/zenodo.7150746","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7150746",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,2,0,"2022-10-06T04:49:59Z","2022-10-06T04:49:59Z",NA,"2022-10-06T05:11:37Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7151524","dois","10.5281/zenodo.7151524","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software",NA,"https://zenodo.org/record/7151524",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-10-06T05:11:35Z","2022-10-06T05:11:35Z",NA,"2022-10-06T05:11:37Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7153337","dois","10.5281/zenodo.7153337","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"JOUR","article","article-journal","ScholarlyArticle",NA,"JournalArticle",NA,"https://zenodo.org/record/7153337",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-10-06T15:39:05Z","2022-10-06T15:39:06Z",NA,"2022-10-06T15:39:08Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7153285","dois","10.5281/zenodo.7153285","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022","en","COMP","misc","article","SoftwareSourceCode",NA,"Software","1.1","https://zenodo.org/record/7153285",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-10-06T15:58:53Z","2022-10-06T15:58:54Z",NA,"2022-10-06T15:58:57Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21293449","dois","10.6084/m9.figshare.21293449","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Examining_evidence_of_time-dependent_treatment_effects_an_illustration_using_regression_methods/21293449",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-07T07:29:51Z","2022-10-07T07:29:51Z",NA,"2022-10-07T07:29:52Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21293449.v1","dois","10.6084/m9.figshare.21293449.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Examining_evidence_of_time-dependent_treatment_effects_an_illustration_using_regression_methods/21293449/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-07T07:29:51Z","2022-10-07T07:29:51Z",NA,"2022-10-07T07:29:52Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.c.6236893","dois","10.6084/m9.figshare.c.6236893","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Examining_evidence_of_time-dependent_treatment_effects_an_illustration_using_regression_methods/6236893",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-07T07:29:52Z","2022-10-07T07:29:53Z",NA,"2022-10-07T07:29:53Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.c.6236893.v1","dois","10.6084/m9.figshare.c.6236893.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Examining_evidence_of_time-dependent_treatment_effects_an_illustration_using_regression_methods/6236893/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-07T07:29:52Z","2022-10-07T07:29:52Z",NA,"2022-10-07T07:29:56Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.25402/nnm.21291120","dois","10.25402/nnm.21291120","Future Science Group",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/Celastrol-based_nanomedicine_hydrogels_eliminate_posterior_capsule_opacification_-_Supplementary_table/21291120",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-07T08:25:19Z","2022-10-07T08:25:20Z",NA,"2022-10-07T08:25:21Z","figshare.fsg","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.25402/nnm.21291120.v1","dois","10.25402/nnm.21291120.v1","Future Science Group",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://future-science-group.figshare.com/articles/dataset/Celastrol-based_nanomedicine_hydrogels_eliminate_posterior_capsule_opacification_-_Supplementary_table/21291120/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-07T08:25:19Z","2022-10-07T08:25:20Z",NA,"2022-10-07T08:25:21Z","figshare.fsg","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7153029","dois","10.5281/zenodo.7153029","Zenodo","DataRepository",NA,NA,NA,"https://zenodo.org/communities/proteomics","URL",NA,"2022","en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/7153029",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,0,1,"2022-10-07T19:00:05Z","2022-10-07T19:00:05Z",NA,"2022-10-07T19:08:06Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7153028","dois","10.5281/zenodo.7153028","Zenodo","DataRepository",NA,NA,NA,"https://zenodo.org/communities/proteomics","URL",NA,"2022","en","DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/7153028",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,1,1,0,"2022-10-07T19:00:06Z","2022-10-07T19:00:06Z",NA,"2022-10-07T19:08:06Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7166881","dois","10.5281/zenodo.7166881","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"JOUR","article","article-journal","ScholarlyArticle",NA,"JournalArticle",NA,"https://zenodo.org/record/7166881",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-10-08T23:19:59Z","2022-10-08T23:20:00Z",NA,"2022-10-08T23:20:01Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21300843","dois","10.6084/m9.figshare.21300843","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Rare_disease_curative_care_expenditure-financing_scheme-health_provider_beneficiary_group_analysis_an_empirical_study_in_Sichuan_Province_China/21300843",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-09T15:13:07Z","2022-10-09T15:13:07Z",NA,"2022-10-09T15:13:08Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21300843.v1","dois","10.6084/m9.figshare.21300843.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_1_of_Rare_disease_curative_care_expenditure-financing_scheme-health_provider_beneficiary_group_analysis_an_empirical_study_in_Sichuan_Province_China/21300843/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-09T15:13:07Z","2022-10-09T15:13:07Z",NA,"2022-10-09T15:13:08Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.c.6238860","dois","10.6084/m9.figshare.c.6238860","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Rare_disease_curative_care_expenditure-financing_scheme-health_provider_beneficiary_group_analysis_an_empirical_study_in_Sichuan_Province_China/6238860",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-09T15:13:08Z","2022-10-09T15:13:08Z",NA,"2022-10-09T15:13:09Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.c.6238860.v1","dois","10.6084/m9.figshare.c.6238860.v1","figshare",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/Rare_disease_curative_care_expenditure-financing_scheme-health_provider_beneficiary_group_analysis_an_empirical_study_in_Sichuan_Province_China/6238860/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-09T15:13:08Z","2022-10-09T15:13:08Z",NA,"2022-10-09T15:13:09Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7179025","dois","10.5281/zenodo.7179025","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/7179025",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-10T03:01:12Z","2022-10-10T03:01:12Z",NA,"2022-10-10T03:01:12Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7179024","dois","10.5281/zenodo.7179024","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/7179024",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-10T03:01:13Z","2022-10-10T03:01:13Z",NA,"2022-10-10T03:01:13Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7180433","dois","10.5281/zenodo.7180433","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022","en","COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0","https://zenodo.org/record/7180433",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-10-10T09:33:29Z","2022-10-10T09:33:30Z",NA,"2022-10-10T09:33:31Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.3886/icpsr36722.v5","dois","10.3886/icpsr36722.v5","ICPSR - Interuniversity Consortium for Political and Social Research",NA,NA,NA,NA,NA,NA,NA,"2017","en","DATA","misc","dataset","Dataset","survey data","Dataset","v5","https://www.icpsr.umich.edu/web/NACDA/studies/36722/versions/V5",0,"http://datacite.org/schema/kernel-4","api",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-10-10T17:08:18Z","2022-10-10T17:08:18Z",NA,"2022-10-10T17:08:18Z","gesis.icpsr","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.25455/wgtn.21308604","dois","10.25455/wgtn.21308604","Open Access Te Herenga Waka-Victoria University of Wellington",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"GEN","misc","article","CreativeWork","Conference contribution","Other",NA,"https://openaccess.wgtn.ac.nz/articles/conference_contribution/Speeding_up_Genetic_Programming_Based_Symbolic_Regression_Using_GPUs/21308604",3,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-11T03:01:24Z","2022-10-11T03:01:24Z",NA,"2022-10-11T03:26:34Z","figshare.vuw","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21311457","dois","10.6084/m9.figshare.21311457","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Tanshinone_increases_Hemopexin_expression_in_lung_cells_and_macrophages_to_protect_against_cigarette_smoke-induced_COPD_and_enhance_antiviral_responses/21311457",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-11T12:00:49Z","2022-10-11T12:00:49Z",NA,"2022-10-11T12:00:50Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.6084/m9.figshare.21311457.v1","dois","10.6084/m9.figshare.21311457.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://tandf.figshare.com/articles/dataset/Tanshinone_increases_Hemopexin_expression_in_lung_cells_and_macrophages_to_protect_against_cigarette_smoke-induced_COPD_and_enhance_antiviral_responses/21311457/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-11T12:00:49Z","2022-10-11T12:00:49Z",NA,"2022-10-11T12:00:50Z","figshare.ars","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.18128/ipums2022-03","dois","10.18128/ipums2022-03","Minneapolis, MN: IPUMS","Series","IPUMS Working Paper Series",NA,NA,"doi:10.18128/CP-IPUMS","DOI",NA,"2022","en","RPRT","article","article-journal","ScholarlyArticle","Working Paper","Text",NA,"https://assets.ipums.org/_files/ipums/working_papers/ipums_wp_2022-03.pdf",0,"http://datacite.org/schema/kernel-4","fabrica",TRUE,"findable",NA,0,0,0,0,0,1,0,0,"2022-10-11T17:26:58Z","2022-10-11T17:26:59Z",NA,"2022-10-11T17:35:14Z","umn.ipums","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7026209","dois","10.5281/zenodo.7026209","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/7026209",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-11T20:10:51Z","2022-10-11T20:10:52Z",NA,"2022-10-11T20:10:52Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Minnesota","10.5281/zenodo.7026208","dois","10.5281/zenodo.7026208","Zenodo",NA,NA,NA,NA,NA,NA,NA,"2022",NA,"DATA","misc","dataset","Dataset",NA,"Dataset",NA,"https://zenodo.org/record/7026208",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-10-11T20:10:53Z","2022-10-11T20:10:53Z",NA,"2022-10-11T20:10:53Z","cern.zenodo","clients",NA,"Affiliation - Datacite",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
