"institution","id","type","doi","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","url","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue"
"Virginia Tech","10.6084/m9.figshare.20279185","dois","10.6084/m9.figshare.20279185","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Mobile_rehabilitation_support_versus_usual_care_in_patients_after_total_hip_or_knee_arthroplasty_study_protocol_for_a_randomised_controlled_trial/20279185",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-10T06:50:58Z","2022-07-10T06:50:59Z",NA,"2022-07-10T06:51:02Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20279185.v1","dois","10.6084/m9.figshare.20279185.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_2_of_Mobile_rehabilitation_support_versus_usual_care_in_patients_after_total_hip_or_knee_arthroplasty_study_protocol_for_a_randomised_controlled_trial/20279185/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-10T06:50:58Z","2022-07-10T06:51:00Z",NA,"2022-07-10T06:51:03Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20279188","dois","10.6084/m9.figshare.20279188","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_3_of_Mobile_rehabilitation_support_versus_usual_care_in_patients_after_total_hip_or_knee_arthroplasty_study_protocol_for_a_randomised_controlled_trial/20279188",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-10T06:50:59Z","2022-07-10T06:51:00Z",NA,"2022-07-10T06:51:03Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20279188.v1","dois","10.6084/m9.figshare.20279188.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://springernature.figshare.com/articles/journal_contribution/Additional_file_3_of_Mobile_rehabilitation_support_versus_usual_care_in_patients_after_total_hip_or_knee_arthroplasty_study_protocol_for_a_randomised_controlled_trial/20279188/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-10T06:51:00Z","2022-07-10T06:51:01Z",NA,"2022-07-10T06:51:03Z","figshare.ars","clients",NA
"Virginia Tech","10.25384/sage.20279611","dois","10.25384/sage.20279611","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://sage.figshare.com/articles/journal_contribution/sj-pdf-1-jhs-10_1177_17531934221109709_-_Supplemental_material_for_The_influence_of_a_nanoparticle_gel_loaded_with_siRNA-cyclooxygenase_on_flexor_tendon_healing_an_in_vivo_animal_study/20279611",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-10T12:07:39Z","2022-07-10T12:07:40Z",NA,"2022-07-10T12:07:41Z","figshare.sage","clients",NA
"Virginia Tech","10.25384/sage.20279611.v1","dois","10.25384/sage.20279611.v1","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://sage.figshare.com/articles/journal_contribution/sj-pdf-1-jhs-10_1177_17531934221109709_-_Supplemental_material_for_The_influence_of_a_nanoparticle_gel_loaded_with_siRNA-cyclooxygenase_on_flexor_tendon_healing_an_in_vivo_animal_study/20279611/1",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-10T12:07:39Z","2022-07-10T12:07:40Z",NA,"2022-07-10T12:07:41Z","figshare.sage","clients",NA
"Virginia Tech","10.25384/sage.c.6088078","dois","10.25384/sage.c.6088078","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://sage.figshare.com/collections/The_influence_of_a_nanoparticle_gel_loaded_with_siRNA-cyclooxygenase_on_flexor_tendon_healing_an_in_vivo_animal_study/6088078",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-10T12:07:40Z","2022-07-10T12:07:40Z",NA,"2022-07-10T12:07:42Z","figshare.sage","clients",NA
"Virginia Tech","10.25384/sage.c.6088078.v1","dois","10.25384/sage.c.6088078.v1","SAGE Journals",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://sage.figshare.com/collections/The_influence_of_a_nanoparticle_gel_loaded_with_siRNA-cyclooxygenase_on_flexor_tendon_healing_an_in_vivo_animal_study/6088078/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-10T12:07:40Z","2022-07-10T12:07:40Z",NA,"2022-07-10T12:07:41Z","figshare.sage","clients",NA
"Virginia Tech","10.5281/zenodo.6818141","dois","10.5281/zenodo.6818141","Zenodo",NA,NA,NA,NA,NA,NA,NA,2022,NA,"COMP","misc","article","SoftwareSourceCode",NA,"Software","v2.0.0","https://zenodo.org/record/6818141",0,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,1,"2022-07-11T13:50:54Z","2022-07-11T13:50:55Z",NA,"2022-07-11T13:50:55Z","cern.zenodo","clients",NA
"Virginia Tech","10.5061/dryad.hqbzkh1hq","dois","10.5061/dryad.hqbzkh1hq","Dryad",NA,NA,NA,NA,NA,NA,NA,2022,"en","DATA","misc","dataset","Dataset","dataset","Dataset","2","http://datadryad.org/stash/dataset/doi:10.5061/dryad.hqbzkh1hq",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-07-11T17:42:07Z","2022-07-11T17:42:08Z",NA,"2022-07-11T17:49:07Z","dryad.dryad","clients",NA
"Virginia Tech","10.6084/m9.figshare.20290671.v1","dois","10.6084/m9.figshare.20290671.v1","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://tandf.figshare.com/articles/journal_contribution/Exploitation_of_the_antifungal_and_antibiofilm_activities_of_plumbagin_against_i_Cryptococcus_neoformans_i_/20290671/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-07-12T07:00:07Z","2022-07-12T07:00:08Z",NA,"2022-08-18T08:00:11Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20290671","dois","10.6084/m9.figshare.20290671","Taylor & Francis",NA,NA,NA,NA,NA,NA,NA,2022,NA,"RPRT","article","article-journal","ScholarlyArticle","Journal contribution","Text",NA,"https://tandf.figshare.com/articles/journal_contribution/Exploitation_of_the_antifungal_and_antibiofilm_activities_of_plumbagin_against_i_Cryptococcus_neoformans_i_/20290671",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,1,0,0,0,0,"2022-07-12T07:00:08Z","2022-07-12T07:00:13Z",NA,"2022-08-18T08:00:11Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.c.6092074","dois","10.6084/m9.figshare.c.6092074","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/6092074",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:37:41Z","2022-07-13T05:37:42Z",NA,"2022-07-13T05:37:44Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.c.6092074.v1","dois","10.6084/m9.figshare.c.6092074.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"GEN","misc","article","Collection","Collection","Collection",NA,"https://springernature.figshare.com/collections/MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/6092074/1",1,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:37:42Z","2022-07-13T05:37:43Z",NA,"2022-07-13T05:37:44Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296348","dois","10.6084/m9.figshare.20296348","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_10_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296348",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:05Z","2022-07-13T05:39:07Z",NA,"2022-07-13T05:39:36Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296348.v1","dois","10.6084/m9.figshare.20296348.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_10_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296348/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:05Z","2022-07-13T05:39:06Z",NA,"2022-07-13T05:39:36Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296351","dois","10.6084/m9.figshare.20296351","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_11_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296351",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:05Z","2022-07-13T05:39:07Z",NA,"2022-07-13T05:39:36Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296351.v1","dois","10.6084/m9.figshare.20296351.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_11_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296351/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:06Z","2022-07-13T05:39:07Z",NA,"2022-07-13T05:39:37Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296354","dois","10.6084/m9.figshare.20296354","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_12_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296354",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:13Z","2022-07-13T05:39:14Z",NA,"2022-07-13T05:39:37Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296354.v1","dois","10.6084/m9.figshare.20296354.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_12_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296354/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:13Z","2022-07-13T05:39:14Z",NA,"2022-07-13T05:39:40Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296357","dois","10.6084/m9.figshare.20296357","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_13_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296357",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:16Z","2022-07-13T05:39:18Z",NA,"2022-07-13T05:39:39Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296357.v1","dois","10.6084/m9.figshare.20296357.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_13_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296357/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:17Z","2022-07-13T05:39:18Z",NA,"2022-07-13T05:39:40Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296360","dois","10.6084/m9.figshare.20296360","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_14_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296360",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:17Z","2022-07-13T05:39:17Z",NA,"2022-07-13T05:39:39Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296360.v1","dois","10.6084/m9.figshare.20296360.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_14_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296360/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:17Z","2022-07-13T05:39:18Z",NA,"2022-07-13T05:39:40Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296363","dois","10.6084/m9.figshare.20296363","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_15_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296363",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:21Z","2022-07-13T05:39:21Z",NA,"2022-07-13T05:39:40Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296363.v1","dois","10.6084/m9.figshare.20296363.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_15_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296363/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:21Z","2022-07-13T05:39:22Z",NA,"2022-07-13T05:39:39Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296366","dois","10.6084/m9.figshare.20296366","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_1_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296366",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:23Z","2022-07-13T05:39:25Z",NA,"2022-07-13T05:39:41Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296366.v1","dois","10.6084/m9.figshare.20296366.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_1_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296366/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:24Z","2022-07-13T05:39:25Z",NA,"2022-07-13T05:39:41Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296369","dois","10.6084/m9.figshare.20296369","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_2_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296369",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:24Z","2022-07-13T05:39:25Z",NA,"2022-07-13T05:39:41Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296369.v1","dois","10.6084/m9.figshare.20296369.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"FIGURE","misc","graphic","ImageObject","Figure","Image",NA,"https://springernature.figshare.com/articles/figure/Additional_file_2_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296369/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:24Z","2022-07-13T05:39:25Z",NA,"2022-07-13T05:39:42Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296372","dois","10.6084/m9.figshare.20296372","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296372",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:26Z","2022-07-13T05:39:28Z",NA,"2022-07-13T05:39:42Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296372.v1","dois","10.6084/m9.figshare.20296372.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_3_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296372/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:26Z","2022-07-13T05:39:27Z",NA,"2022-07-13T05:39:42Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296375","dois","10.6084/m9.figshare.20296375","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296375",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:27Z","2022-07-13T05:39:28Z",NA,"2022-07-13T05:39:43Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296375.v1","dois","10.6084/m9.figshare.20296375.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_4_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296375/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:28Z","2022-07-13T05:39:28Z",NA,"2022-07-13T05:39:42Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296378","dois","10.6084/m9.figshare.20296378","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296378",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:29Z","2022-07-13T05:39:30Z",NA,"2022-07-13T05:39:42Z","figshare.ars","clients",NA
"Virginia Tech","10.6084/m9.figshare.20296378.v1","dois","10.6084/m9.figshare.20296378.v1","figshare",NA,NA,NA,NA,NA,NA,NA,2022,NA,"DATA","misc","dataset","Dataset","Dataset","Dataset",NA,"https://springernature.figshare.com/articles/dataset/Additional_file_5_of_MicroRNA-22-3p_ameliorates_Alzheimer_s_disease_by_targeting_SOX9_through_the_NF-_B_signaling_pathway_in_the_hippocampus/20296378/1",2,"http://datacite.org/schema/kernel-4","mds",TRUE,"findable",NA,0,0,0,0,0,0,0,0,"2022-07-13T05:39:29Z","2022-07-13T05:39:30Z",NA,"2022-07-13T05:39:43Z","figshare.ars","clients",NA
