"institution","id","type","DOI","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","URL","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue","group","member","reference-count","title","created.date-parts2","created.date-parts3","created.date-time","created.timestamp","name","doi","url","container.title","publisher_plus"
"Duke","13254",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2021-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2021-04-16",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4cv4kb23","http://dx.doi.org/10.7924/r4cv4kb23","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13255",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2021-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2021-07-27",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4s181m3h","http://dx.doi.org/10.7924/r4s181m3h","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13256",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2016",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2016",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/g8qn64nt","http://dx.doi.org/10.7924/g8qn64nt","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13257",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2021-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2021-08-25",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4jm2bv29","http://dx.doi.org/10.7924/r4jm2bv29","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13258",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2019-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,"2019-02-22",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r49w0dr6j","http://dx.doi.org/10.7924/r49w0dr6j","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13259",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2020-09-16",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4qn65b0z","http://dx.doi.org/10.7924/r4qn65b0z","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13260",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-02-10",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4nv9kp8v","http://dx.doi.org/10.7924/r4nv9kp8v","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13261",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-05-26",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4hh6p604","http://dx.doi.org/10.7924/r4hh6p604","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13262",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2016",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,"2016",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/g8kw5cx3","http://dx.doi.org/10.7924/g8kw5cx3","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13263",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2020-05-19",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4f47nd3t","http://dx.doi.org/10.7924/r4f47nd3t","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13264",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2014",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,"2014",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/g8mw2f2w","http://dx.doi.org/10.7924/g8mw2f2w","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13265",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2021-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,"2021-05-19",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4bz67v25","http://dx.doi.org/10.7924/r4bz67v25","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13266",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,"2020-01-08",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4g44p43t","http://dx.doi.org/10.7924/r4g44p43t","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13267",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2021-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2021-07-20",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4fq9z00b","http://dx.doi.org/10.7924/r4fq9z00b","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13268",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-06-22",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4hq43669","http://dx.doi.org/10.7924/r4hq43669","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13269",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2021-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2021-02-15",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4gh9jq3g","http://dx.doi.org/10.7924/r4gh9jq3g","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13270",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2017",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,"2017",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/g8cj8bjk","http://dx.doi.org/10.7924/g8cj8bjk","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13271",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,"2020-01-07",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r43f4sx2k","http://dx.doi.org/10.7924/r43f4sx2k","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13272",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2019-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2019-02-04",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4ww7bs1p","http://dx.doi.org/10.7924/r4ww7bs1p","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13273",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2020-06-12",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4jw8dj9h","http://dx.doi.org/10.7924/r4jw8dj9h","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13274",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2021-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,"2021-12-09",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r40z78x37","http://dx.doi.org/10.7924/r40z78x37","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13275",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2021-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2021-12-20",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4h41tp1v","http://dx.doi.org/10.7924/r4h41tp1v","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13276",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2020-08-05",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4ww7dx6q","http://dx.doi.org/10.7924/r4ww7dx6q","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13277",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-06-16",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r41n87v9d","http://dx.doi.org/10.7924/r41n87v9d","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13278",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-04-29",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4ns0wt0d","http://dx.doi.org/10.7924/r4ns0wt0d","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13279",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-06-22",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r45d8zp3s","http://dx.doi.org/10.7924/r45d8zp3s","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13280",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-09-14",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r47m0fd7k","http://dx.doi.org/10.7924/r47m0fd7k","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13281",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-10-26",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r49w0mg11","http://dx.doi.org/10.7924/r49w0mg11","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13282",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,"2022-10-13",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4vh5q02j","http://dx.doi.org/10.7924/r4vh5q02j","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13283",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2017",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2017",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/g8h12zxr","http://dx.doi.org/10.7924/g8h12zxr","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13284",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2021-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2021-09-03",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4h133m7w","http://dx.doi.org/10.7924/r4h133m7w","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13285",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2021-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2021-02-04",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4ft8mt51","http://dx.doi.org/10.7924/r4ft8mt51","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13286",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2019-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2019-01-17",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4jq0xh5k","http://dx.doi.org/10.7924/r4jq0xh5k","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13287",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2021-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2021-01-25",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4pn94v5h","http://dx.doi.org/10.7924/r4pn94v5h","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13288",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2020-08-13",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r40p13p11","http://dx.doi.org/10.7924/r40p13p11","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13289",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2019-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2019-08-27",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4154jq8h","http://dx.doi.org/10.7924/r4154jq8h","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13290",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2020-05-28",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4k072k9s","http://dx.doi.org/10.7924/r4k072k9s","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13292",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2020-04-29",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4n877f1k","http://dx.doi.org/10.7924/r4n877f1k","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13293",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,"2022-07-22",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r42f7w487","http://dx.doi.org/10.7924/r42f7w487","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13294",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-08-08",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4gb27w9h","http://dx.doi.org/10.7924/r4gb27w9h","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13295",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2020-07-21",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r41n84j94","http://dx.doi.org/10.7924/r41n84j94","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13296",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2018",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2018",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r41n81s8j","http://dx.doi.org/10.7924/r41n81s8j","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13297",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2018",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2018",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4rx96r99","http://dx.doi.org/10.7924/r4rx96r99","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13298",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2020-09-08",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4125x84n","http://dx.doi.org/10.7924/r4125x84n","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13299",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2019-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2019-09-30",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4fq9v942","http://dx.doi.org/10.7924/r4fq9v942","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13300",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2020-04-22",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r49s1r065","http://dx.doi.org/10.7924/r49s1r065","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13301",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2018",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2018",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r45t3km1m","http://dx.doi.org/10.7924/r45t3km1m","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13302",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2021-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2021-01-08",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4765hq57","http://dx.doi.org/10.7924/r4765hq57","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13303",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-09-28",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r41j9jn7t","http://dx.doi.org/10.7924/r41j9jn7t","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13304",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2018",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2018",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4mk68m43","http://dx.doi.org/10.7924/r4mk68m43","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13305",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2020-04-24",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4s46nm6p","http://dx.doi.org/10.7924/r4s46nm6p","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13306",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2020-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2020-03-24",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4gm8633x","http://dx.doi.org/10.7924/r4gm8633x","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13307",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-01-27",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r4g163n0s","http://dx.doi.org/10.7924/r4g163n0s","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13308",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-02-24",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r44b36p48","http://dx.doi.org/10.7924/r44b36p48","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
"Duke","13309",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2014",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2014",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/g8rn35s6","http://dx.doi.org/10.7924/g8rn35s6","Duke Digital Repository","Duke-Duke Digital Repository"
"Duke","13310",NA,NA,"Duke University Libraries",NA,NA,NA,NA,NA,NA,NA,"2022-",NA,NA,NA,NA,NA,NA,"Dataset",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"2022-02-03",NA,NA,NA,NA,NA,"IR_publisher",NA,NA,NA,NA,NA,NA,NA,NA,"10.7924/r47s7t64c","http://dx.doi.org/10.7924/r47s7t64c","Research Data Repository, Duke University","Duke-Research Data Repository, Duke University"
