"institution","id","type","DOI","publisher","container_type","container_title","container_volume","container_firstPage","container_identifier","container_identifierType","container_lastPage","publicationYear","language","ris","bibtex","citeproc","schemaOrg","resourceType","resourceTypeGeneral","version","URL","metadataVersion","schemaVersion","source","isActive","state","reason","viewCount","downloadCount","referenceCount","citationCount","partCount","partOfCount","versionCount","versionOfCount","created","registered","published","updated","data_id","data_type","container_issue","group","member","reference-count","title","created.date-parts2","created.date-parts3","created.date-time","created.timestamp","name","doi","url","container.title","publisher_plus"
"Washington U",NA,NA,"10.3410/f.1119390.575579","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1119390.575579",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Intraoperative dreams reported after general anaesthesia are not early interpretations of delayed awareness.","9","18","2012-09-18T02:21:10Z","1347934870000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1053870.505811","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1053870.505811",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Increased human IgE induced by killing Schistosoma mansoni in vivo is associated with pretreatment Th2 cytokine responsiveness to worm antigens.","9","18","2012-09-18T20:55:06Z","1348001706000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1089428.544664","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1089428.544664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Effect of remote ischaemic preconditioning on myocardial injury in patients undergoing coronary artery bypass graft surgery: a randomised controlled trial.","9","18","2012-09-18T13:40:08Z","1347975608000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1067003.519976","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1067003.519976",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of DSL ligand endocytosis physically dissociates Notch1 heterodimers before activating proteolysis can occur.","9","18","2012-09-18T19:01:53Z","1347994913000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1097734.553849","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1097734.553849",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Phosphatidylinositol 3-phosphate-dependent and -independent functions of p40phox in activation of the neutrophil NADPH oxidase.","9","18","2012-09-18T09:55:37Z","1347962137000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1058807.510736","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1058807.510736",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Chondroitin sulfate reduces the friction coefficient of articular cartilage.","9","18","2012-09-18T19:30:58Z","1347996658000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1082911.535867","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1082911.535867",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Shear-induced unfolding triggers adhesion of von Willebrand factor fibers.","9","18","2012-09-18T16:51:14Z","1347987074000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1124913.582015","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1124913.582015",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Permutation entropy of the electroencephalogram: a measure of anaesthetic drug effect.","9","18","2012-09-18T00:25:31Z","1347927931000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1119589.575806","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1119589.575806",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Mediator links epigenetic silencing of neuronal gene expression with x-linked mental retardation.","9","18","2012-09-18T01:51:11Z","1347933071000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1053906.505853","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1053906.505853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of AtUTr1, a UDP-glucose/UDP-galactose transporter from Arabidopsis thaliana, is located in the endoplasmic reticulum and up-regulated by the unfolded protein response.","9","18","2012-09-18T20:55:06Z","1348001706000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1069781.536754","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1069781.536754",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Revisiting the intrauterine contraceptive device in adolescents.","9","18","2012-09-18T16:46:32Z","1347986792000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1116700.572767","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1116700.572767",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of The role of capillary density, macrophage infiltration and interstitial scarring in the pathogenesis of human chronic kidney disease.","9","18","2012-09-18T03:47:11Z","1347940031000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1091900.545226","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1091900.545226",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Dominant-negative mutations in the DNA-binding domain of STAT3 cause hyper-IgE syndrome.","9","18","2012-09-18T12:55:07Z","1347972907000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1119316.575775","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1119316.575775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of OSM-11 facilitates LIN-12 Notch signaling during Caenorhabditis elegans vulval development.","9","18","2012-09-18T02:10:24Z","1347934224000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1033587.489920","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1033587.489920",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Aneuploidy and isochromosome formation in drug-resistant Candida albicans.","9","18","2012-09-18T23:01:09Z","1348009269000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1094847.552862","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1094847.552862",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Regulation of Notch signaling by dynamic changes in the precision of S3 cleavage of Notch-1.","9","18","2012-09-18T11:21:02Z","1347967262000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1119830.575925","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1119830.575925",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Dicer-dependent pathways regulate chondrocyte proliferation and differentiation.","9","18","2012-09-18T03:16:15Z","1347938175000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1040460.489429","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1040460.489429",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of CFTR regulates phagosome acidification in macrophages and alters bactericidal activity.","9","18","2012-09-18T23:35:08Z","1348011308000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1103909.561053","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1103909.561053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of A distinct cohort of progenitor cells participates in synovial joint and articular cartilage formation during mouse limb skeletogenesis.","9","18","2012-09-18T07:00:10Z","1347951610000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1149866.606953","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1149866.606953",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Magnesium sulphate for women at risk of preterm birth for neuroprotection of the fetus.","9","17","2012-09-17T21:05:28Z","1347915928000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1147369.604457","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1147369.604457",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Selective inhibition of cyclooxygenase-2 (COX-2) by 1alpha,25-dihydroxy-16-ene-23-yne-vitamin D3, a less calcemic vitamin D analog.","9","17","2012-09-17T21:50:40Z","1347918640000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1147023.604135","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1147023.604135",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of The isochromosome i(7)(q10) carrying c.258+2t&gt;c mutation of the SBDS gene does not promote development of myeloid malignancies in patients with Shwachman syndrome.","9","17","2012-09-17T21:56:04Z","1347918964000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1160502.619718","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1160502.619718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Salivary phosphate-binding chewing gum reduces hyperphosphatemia in dialysis patients.","9","17","2012-09-17T18:47:12Z","1347907632000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1097642.604074","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1097642.604074",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Dissociating speech perception and comprehension at reduced levels of awareness.","9","17","2012-09-17T22:11:11Z","1347919871000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1148077.622680","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1148077.622680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Infliximab prevents Crohn's disease recurrence after ileal resection.","9","17","2012-09-17T17:06:20Z","1347901580000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1104517.606042","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1104517.606042",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Active intestinal calcium transport in the absence of transient receptor potential vanilloid type 6 and calbindin-D9k.","9","17","2012-09-17T21:05:28Z","1347915928000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1135889.592979","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1135889.592979",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Mesenchymal stem cell differentiation in an experimental cartilage defect: restriction of hypertrophy to bone-close neocartilage.","9","17","2012-09-17T23:11:12Z","1347923472000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1161298.621791","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1161298.621791",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Use of active management of the third stage of labour in seven developing countries.","9","17","2012-09-17T16:51:31Z","1347900691000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1165654.628679","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1165654.628679",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Chromatin protein HMGB2 regulates articular cartilage surface maintenance via beta-catenin pathway.","9","17","2012-09-17T15:30:59Z","1347895859000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1159232.619560","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1159232.619560",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Predictors of failed pelvic arterial embolization for severe postpartum hemorrhage.","9","17","2012-09-17T19:02:28Z","1347908548000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1163461.625188","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1163461.625188",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of The cytotoxicity of gamma-secretase inhibitor I to breast cancer cells is mediated by proteasome inhibition, not by gamma-secretase inhibition.","9","17","2012-09-17T16:21:32Z","1347898892000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1157082.617181","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1157082.617181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Tight junction proteins claudin-2 and -12 are critical for vitamin D-dependent Ca2+ absorption between enterocytes.","9","17","2012-09-17T20:50:42Z","1347915042000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1162412.625623","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1162412.625623",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Mitochondrial STAT3 supports Ras-dependent oncogenic transformation.","9","17","2012-09-17T16:06:35Z","1347897995000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1164464.626223","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1164464.626223",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of A randomized controlled trial of glucose versus amylase resistant starch hypo-osmolar oral rehydration solution for adult acute dehydrating diarrhea.","9","17","2012-09-17T16:09:35Z","1347898175000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1161225.621706","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1161225.621706",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Non-cell autonomous influence of MeCP2-deficient glia on neuronal dendritic morphology.","9","17","2012-09-17T17:17:25Z","1347902245000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1164375.626111","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1164375.626111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Risk factors for severe postoperative nausea and vomiting in a randomized trial of nitrous oxide-based vs nitrous oxide-free anaesthesia.","9","17","2012-09-17T16:02:28Z","1347897748000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1165826.666054","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1165826.666054",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Human dectin-1 deficiency and mucocutaneous fungal infections.","9","17","2012-09-17T12:25:42Z","1347884742000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1129814.586895","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1129814.586895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Glioblastoma microvesicles transport RNA and proteins that promote tumour growth and provide diagnostic biomarkers.","9","17","2012-09-17T23:31:17Z","1347924677000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1156911.619717","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1156911.619717",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Phosphorus binders and survival on hemodialysis.","9","17","2012-09-17T19:00:25Z","1347908425000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1138852.595942","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1138852.595942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Urinary neutrophil gelatinase-associated lipocalin levels reflect damage to glomeruli, proximal tubules, and distal nephrons.","9","17","2012-09-17T23:01:22Z","1347922882000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1158352.618497","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1158352.618497",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Prevention of cartilage degeneration in a rat model of osteoarthritis by intraarticular treatment with recombinant lubricin.","9","17","2012-09-17T20:06:46Z","1347912406000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1127815.618664","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1127815.618664",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Consciousness and anesthesia.","9","17","2012-09-17T19:50:57Z","1347911457000","Washington University in St Louis",NA,NA,NA,NA
"Washington U",NA,NA,"10.3410/f.1163415.625136","Faculty Opinions Ltd",NA,NA,NA,NA,NA,NA,NA,"2012",NA,NA,NA,NA,NA,NA,"Dataset",NA,"http://dx.doi.org/10.3410/f.1163415.625136",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Affiliation - CrossRef","4950","0","Faculty Opinions recommendation of Disseminated intravascular coagulation in obstetric disorders and its acute haematological management.","9","17","2012-09-17T16:22:36Z","1347898956000","Washington University in St Louis",NA,NA,NA,NA
